2021-10-25 08:04:24.102 | INFO     |  5684 | mycroft.messagebus.load_config:load_message_bus_config:33 | Loading message bus configs
2021-10-25 08:04:40.633 | INFO     |  5684 | msm.skill_entry | Installing requirements.txt for mycroft-configuration
2021-10-25 08:04:40.646 | INFO     |  5684 | msm.skill_entry | Installing system requirements...
2021-10-25 08:04:40.753 | INFO     |  5684 | msm.skill_entry | Installing requirements.txt for mycroft-installer
2021-10-25 08:04:40.755 | INFO     |  5684 | msm.skill_entry | Installing requirements.txt for fallback-wolfram-alpha
2021-10-25 08:04:40.817 | INFO     |  5684 | msm.skill_entry | Installing system requirements...
2021-10-25 08:04:40.895 | INFO     |  5684 | msm.skill_entry | Installing requirements.txt for mycroft-ip
2021-10-25 08:04:40.965 | INFO     |  5684 | msm.skill_entry | Installing system requirements...
2021-10-25 08:04:41.027 | INFO     |  5684 | msm.skill_entry | Installing system requirements...
2021-10-25 08:04:41.063 | INFO     |  5684 | msm.skill_entry | Installing requirements.txt for mycroft-date-time
2021-10-25 08:04:41.073 | INFO     |  5684 | msm.skill_entry | Successfully installed mycroft-reminder
2021-10-25 08:04:41.073 | INFO     |  5684 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 08:04:41.075 | INFO     |  5684 | msm.skill_entry | Downloading skill: https://github.com/MycroftAI/skill-query
2021-10-25 08:04:41.221 | INFO     |  5684 | msm.skill_entry | Installing system requirements...
2021-10-25 08:04:41.244 | INFO     |  5684 | msm.skill_entry | Installing system requirements...
2021-10-25 08:04:41.254 | INFO     |  5684 | msm.skill_entry | Installing system requirements...
2021-10-25 08:04:41.327 | INFO     |  5684 | msm.skill_entry | Installing requirements.txt for mycroft-npr-news
2021-10-25 08:04:41.373 | INFO     |  5684 | msm.skill_entry | Installing requirements.txt for mycroft-alarm
2021-10-25 08:04:41.383 | INFO     |  5684 | msm.skill_entry | Installing requirements.txt for mycroft-support-helper
2021-10-25 08:04:41.389 | INFO     |  5684 | msm.skill_entry | Installing system requirements...
2021-10-25 08:04:41.460 | INFO     |  5684 | msm.skill_entry | Successfully installed mycroft-spelling
2021-10-25 08:04:41.461 | INFO     |  5684 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 08:04:41.473 | INFO     |  5684 | msm.skill_entry | Installing system requirements...
2021-10-25 08:04:41.594 | INFO     |  5684 | msm.skill_entry | Successfully installed mycroft-version-checker
2021-10-25 08:04:41.595 | INFO     |  5684 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 08:04:41.631 | INFO     |  5684 | msm.skill_entry | Installing system requirements...
2021-10-25 08:04:41.708 | INFO     |  5684 | msm.skill_entry | Installing requirements.txt for mycroft-wiki
2021-10-25 08:04:41.786 | INFO     |  5684 | msm.skill_entry | Installing system requirements...
2021-10-25 08:04:41.883 | INFO     |  5684 | msm.skill_entry | Successfully installed fallback-query
2021-10-25 08:04:41.884 | INFO     |  5684 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 08:04:41.941 | INFO     |  5684 | msm.skill_entry | Installing system requirements...
2021-10-25 08:04:41.975 | INFO     |  5684 | msm.skill_entry | Successfully installed mycroft-timer
2021-10-25 08:04:41.975 | INFO     |  5684 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 08:04:42.062 | ERROR    |  5684 | msm.mycroft_skills_manager | Error running install_or_update on homeassistant: MergeConflict
2021-10-25 08:04:42.115 | INFO     |  5684 | msm.skill_entry | Installing system requirements...
2021-10-25 08:04:42.148 | INFO     |  5684 | msm.skill_entry | Installing requirements.txt for mycroft-weather
2021-10-25 08:04:42.228 | INFO     |  5684 | msm.skill_entry | Installing system requirements...
2021-10-25 08:04:42.262 | INFO     |  5684 | msm.skill_entry | Successfully installed mycroft-stop
2021-10-25 08:04:42.263 | INFO     |  5684 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 08:04:42.921 | INFO     |  5684 | msm.skill_entry | Installing system requirements...
2021-10-25 08:04:42.936 | INFO     |  5684 | msm.skill_entry | Successfully installed mycroft-singing
2021-10-25 08:04:42.936 | INFO     |  5684 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 08:04:43.149 | INFO     |  5684 | msm.skill_entry | Successfully installed mycroft-audio-record
2021-10-25 08:04:43.149 | INFO     |  5684 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 08:04:45.097 | INFO     |  5684 | msm.skill_entry | Successfully installed mycroft-fallback-duck-duck-go
2021-10-25 08:04:45.098 | INFO     |  5684 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 08:04:46.088 | INFO     |  5684 | msm.skill_entry | Successfully installed mycroft-joke
2021-10-25 08:04:46.089 | INFO     |  5684 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 08:04:48.769 | INFO     |  5684 | msm.skill_entry | Successfully installed mycroft-configuration
2021-10-25 08:04:48.769 | INFO     |  5684 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 08:04:49.677 | INFO     |  5684 | msm.skill_entry | Successfully installed mycroft-installer
2021-10-25 08:04:49.677 | INFO     |  5684 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 08:04:53.675 | INFO     |  5684 | msm.skill_entry | Successfully installed fallback-wolfram-alpha
2021-10-25 08:04:53.675 | INFO     |  5684 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 08:04:54.637 | INFO     |  5684 | msm.skill_entry | Successfully installed mycroft-ip
2021-10-25 08:04:54.638 | INFO     |  5684 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 08:05:07.461 | INFO     |  5684 | PairingSkill | Initiating device pairing sequence...
2021-10-25 08:05:07.461 | INFO     |  5684 | PairingSkill | Retrieving pairing code from device API...
2021-10-25 08:05:07.654 | INFO     |  5684 | PairingSkill | Pairing code obtained: TJY7RY
2021-10-25 08:05:07.654 | INFO     |  5684 | PairingSkill | Communicating pairing URL to user
2021-10-25 08:05:11.238 | INFO     |  5684 | msm.skill_entry | Successfully installed mycroft-date-time
2021-10-25 08:05:11.239 | INFO     |  5684 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 08:05:14.407 | INFO     |  5684 | msm.skill_entry | Successfully installed mycroft-npr-news
2021-10-25 08:05:14.408 | INFO     |  5684 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 08:05:15.373 | INFO     |  5684 | msm.skill_entry | Successfully installed mycroft-alarm
2021-10-25 08:05:15.374 | INFO     |  5684 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 08:05:18.397 | INFO     |  5684 | msm.skill_entry | Successfully installed mycroft-support-helper
2021-10-25 08:05:18.398 | INFO     |  5684 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 08:05:20.298 | INFO     |  5684 | msm.skill_entry | Successfully installed mycroft-wiki
2021-10-25 08:05:20.299 | INFO     |  5684 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 08:05:21.398 | INFO     |  5684 | msm.skill_entry | Successfully installed mycroft-weather
2021-10-25 08:05:21.399 | INFO     |  5684 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 08:05:21.450 | INFO     |  5684 | mycroft.skills.skill_updater:_log_next_download_time:267 | Next scheduled skill update: 2021-10-25 09:05:21.449848
2021-10-25 08:05:21.450 | INFO     |  5684 | mycroft.skills.skill_updater:update_skills:170 | Skill update complete
2021-10-25 08:05:21.451 | INFO     |  5684 | mycroft.skills.skill_manager:_load_on_startup:273 | Loading installed skills...
2021-10-25 08:05:21.452 | INFO     |  5684 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-ip.mycroftai
2021-10-25 08:05:21.491 | INFO     |  5684 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-ip.mycroftai/settings.json
2021-10-25 08:05:21.499 | INFO     |  5684 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-ip.mycroftai
2021-10-25 08:05:21.500 | INFO     |  5684 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-ip.mycroftai/settings.json
2021-10-25 08:05:21.501 | INFO     |  5684 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-ip.mycroftai loaded successfully
2021-10-25 08:05:21.501 | INFO     |  5684 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-reminder.mycroftai
2021-10-25 08:05:21.524 | INFO     |  5684 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-reminder.mycroftai/settings.json
2021-10-25 08:05:21.571 | INFO     |  5684 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-reminder.mycroftai
2021-10-25 08:05:21.576 | INFO     |  5684 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-reminder.mycroftai/settings.json
2021-10-25 08:05:21.586 | INFO     |  5684 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-reminder.mycroftai loaded successfully
2021-10-25 08:05:21.587 | INFO     |  5684 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-installer.mycroftai
2021-10-25 08:05:21.598 | INFO     |  5684 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-installer.mycroftai/settings.json
2021-10-25 08:05:21.631 | INFO     |  5684 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-installer.mycroftai
2021-10-25 08:05:21.632 | INFO     |  5684 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-installer.mycroftai/settings.json
2021-10-25 08:05:21.635 | INFO     |  5684 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-installer.mycroftai loaded successfully
2021-10-25 08:05:21.635 | INFO     |  5684 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-version-checker.mycroftai
2021-10-25 08:05:21.640 | INFO     |  5684 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-version-checker.mycroftai/settings.json
2021-10-25 08:05:21.674 | INFO     |  5684 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-version-checker.mycroftai
2021-10-25 08:05:21.675 | INFO     |  5684 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-version-checker.mycroftai/settings.json
2021-10-25 08:05:21.676 | INFO     |  5684 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-version-checker.mycroftai loaded successfully
2021-10-25 08:05:21.676 | INFO     |  5684 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-singing.mycroftai
2021-10-25 08:05:21.691 | INFO     |  5684 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-singing.mycroftai/settings.json
2021-10-25 08:05:21.709 | INFO     |  5684 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-singing.mycroftai
2021-10-25 08:05:21.710 | INFO     |  5684 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-singing.mycroftai/settings.json
2021-10-25 08:05:21.710 | INFO     |  5684 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-singing.mycroftai loaded successfully
2021-10-25 08:05:21.712 | INFO     |  5684 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-joke.mycroftai
2021-10-25 08:05:21.720 | INFO     |  5684 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-joke.mycroftai/settings.json
2021-10-25 08:05:21.733 | INFO     |  5684 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-joke.mycroftai
2021-10-25 08:05:21.734 | INFO     |  5684 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-joke.mycroftai/settings.json
2021-10-25 08:05:21.734 | INFO     |  5684 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-joke.mycroftai loaded successfully
2021-10-25 08:05:21.736 | INFO     |  5684 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-timer.mycroftai
2021-10-25 08:05:21.754 | INFO     |  5684 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-timer.mycroftai/settings.json
2021-10-25 08:05:21.791 | INFO     |  5684 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-timer.mycroftai
2021-10-25 08:05:21.792 | INFO     |  5684 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-timer.mycroftai/settings.json
2021-10-25 08:05:21.793 | INFO     |  5684 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-timer.mycroftai loaded successfully
2021-10-25 08:05:21.794 | INFO     |  5684 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: homeassistant.mycroftai
2021-10-25 08:05:22.169 | INFO     |  5684 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/homeassistant.mycroftai/settings.json
2021-10-25 08:05:22.170 | INFO     |  5684 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/homeassistant.mycroftai/settings.json
2021-10-25 08:05:22.238 | INFO     |  5684 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill homeassistant.mycroftai loaded successfully
2021-10-25 08:05:22.238 | INFO     |  5684 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-alarm.mycroftai
2021-10-25 08:05:22.306 | INFO     |  5684 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-alarm.mycroftai/settings.json
2021-10-25 08:05:22.306 | ERROR    |  5684 | AlarmSkill | Couldn't allocate mixer, ALSAAudioError('No such file or directory [default]')
2021-10-25 08:05:22.417 | INFO     |  5684 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-alarm.mycroftai
2021-10-25 08:05:22.418 | INFO     |  5684 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-alarm.mycroftai/settings.json
2021-10-25 08:05:22.432 | INFO     |  5684 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-alarm.mycroftai loaded successfully
2021-10-25 08:05:22.433 | INFO     |  5684 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-naptime.mycroftai
2021-10-25 08:05:22.440 | INFO     |  5684 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-naptime.mycroftai/settings.json
2021-10-25 08:05:22.473 | INFO     |  5684 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-naptime.mycroftai
2021-10-25 08:05:22.474 | INFO     |  5684 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-naptime.mycroftai/settings.json
2021-10-25 08:05:22.474 | INFO     |  5684 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-naptime.mycroftai loaded successfully
2021-10-25 08:05:22.479 | INFO     |  5684 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-spelling.mycroftai
2021-10-25 08:05:22.489 | INFO     |  5684 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-spelling.mycroftai/settings.json
2021-10-25 08:05:22.512 | INFO     |  5684 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-spelling.mycroftai
2021-10-25 08:05:22.512 | INFO     |  5684 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-spelling.mycroftai/settings.json
2021-10-25 08:05:22.521 | INFO     |  5684 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-spelling.mycroftai loaded successfully
2021-10-25 08:05:22.522 | INFO     |  5684 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-fallback-duck-duck-go.mycroftai
2021-10-25 08:05:22.547 | ERROR    |  5684 | mycroft_bus_client.client.client | === ConnectionResetError(104, 'Connection reset by peer') ===
Traceback (most recent call last):
  File "/opt/mycroft-core/.venv/lib/python3.7/site-packages/websocket/_app.py", line 305, in run_forever
    dispatcher.read(self.sock.sock, read, check)
  File "/opt/mycroft-core/.venv/lib/python3.7/site-packages/websocket/_app.py", line 53, in read
    if not read_callback():
  File "/opt/mycroft-core/.venv/lib/python3.7/site-packages/websocket/_app.py", line 271, in read
    op_code, frame = self.sock.recv_data_frame(True)
  File "/opt/mycroft-core/.venv/lib/python3.7/site-packages/websocket/_core.py", line 340, in recv_data_frame
    frame = self.recv_frame()
